1.648341323053108135e+04 8.738700000000000000e+04 1.316328515683110600e-01
9.134050233051793839e+02 8.866000000000000000e+04 1.150124069478908329e-01
1.262988402879468231e+04 7.497800000000000000e+04 1.274240443863533523e-01
1.578335859847906977e+04 7.767600000000000000e+04 1.407642000102992119e-01
1.322946588697830884e+04 8.172900000000000000e+04 1.429847422579501037e-01
-8.624557713631304068e+03 8.736300000000000000e+04 1.334890056431212724e-01
5.785875022688057470e+03 8.660500000000000000e+04 1.463656832746377257e-01
-5.033018543609948210e+03 7.910400000000000000e+04 1.387034789644012722e-01
-2.651059562560849827e+03 7.343000000000000000e+04 1.316900449407598650e-01
-1.366478936837219226e+04 8.775000000000000000e+04 1.368319088319088772e-01
1.189798692009500519e+04 8.847400000000000000e+04 1.232452471912652836e-01
1.197791915525773584e+04 8.356000000000000000e+04 9.145524174246055793e-02
-1.356736073406828655e+04 9.212900000000000000e+04 1.298288269708778309e-01
-7.662587152068041178e+03 8.562200000000000000e+04 1.378617644997780500e-01
-3.650048560340580934e+03 6.879200000000000000e+04 8.554773810908244958e-02
1.008602517620503386e+04 6.795200000000000000e+04 5.433246997880858409e-02
1.726871670694088607e+04 7.796500000000000000e+04 9.078432630026289640e-02
1.140263792807132813e+04 8.753200000000000000e+04 1.262166978933418893e-01
1.615875775491947388e+04 8.875300000000000000e+04 1.442768131781461127e-01
2.140319338605983285e+04 8.541100000000000000e+04 1.489737855779700304e-01
8.500707895753577759e+03 9.231600000000000000e+04 1.129814983318168098e-01
-4.373244382828595917e+03 8.523800000000000000e+04 1.353269668457730557e-01
1.658349413961596292e+04 8.677700000000000000e+04 1.403021537965128962e-01
4.873315177867727471e+03 7.936700000000000000e+04 7.834490405332195095e-02
-7.149575331891343012e+03 8.486100000000000000e+04 1.358338930722003957e-01
4.488779408250695269e+03 8.073100000000000000e+04 1.283769555684929342e-01
-1.893416995931580971e+02 7.077300000000000000e+04 1.125570485919771269e-01
2.708247102948960310e+04 7.520700000000000000e+04 1.459704548778704147e-01
2.555677887853533321e+04 7.348800000000000000e+04 1.332054212932723969e-01
1.692862521129666493e+04 7.544500000000000000e+04 1.390416859964211937e-01
1.341188690343379676e+04 7.265300000000000000e+04 1.248537568992333924e-01
-1.103111666403343042e+04 8.154100000000000000e+04 9.630737910989561890e-02
-1.138857405731822473e+04 9.046000000000000000e+04 1.272717223082024951e-01
3.024265464408532716e+04 7.587600000000000000e+04 1.408614054509990110e-01
3.594642402660400649e+02 7.912700000000000000e+04 1.379048870802633830e-01
-1.444188460069656867e+04 8.504000000000000000e+04 1.349365004703668713e-01
-1.065516786096361102e+04 9.442000000000000000e+04 1.227811904257573028e-01
5.366535293139415444e+04 9.785600000000000000e+04 5.764592871157614429e-02
7.508583462894631339e+03 8.703100000000000000e+04 1.566798037480897632e-01
2.488116848472859419e+04 7.817600000000000000e+04 1.410279369627507329e-01
5.329863342662771402e+02 8.051300000000000000e+04 1.282525803286426180e-01
1.498350000164408630e+04 7.738200000000000000e+04 1.537308417978341391e-01
4.106618799987148122e+03 9.513600000000000000e+04 1.152665657584931447e-01
5.099762839357169469e+03 6.209700000000000000e+04 5.219253748168184437e-02
2.039157187621515050e+03 6.673500000000000000e+04 1.192477710346894204e-01
9.728904272224817760e+03 7.482900000000000000e+04 1.493939515428510667e-01
2.276857986913340483e+03 7.995000000000000000e+04 1.507066916823014413e-01
-5.463168261649479064e+03 7.929600000000000000e+04 1.419995964487490436e-01
-9.593518280569995113e+03 9.267700000000000000e+04 1.100704597688746400e-01
-5.362847870225182305e+03 9.071300000000000000e+04 1.205339918203565119e-01
-1.013882906871232990e+04 9.787000000000000000e+04 5.971186267497696765e-02
1.338117806578037562e+04 6.667500000000000000e+04 1.302587176602925112e-01
7.013565136593296074e+02 7.118900000000000000e+04 1.319726362218882620e-01
1.642598911808047887e+03 7.397800000000000000e+04 1.295249939171104758e-01
7.508583462894634977e+03 8.703100000000000000e+04 1.566798037480897632e-01
1.680322201329066957e+04 8.960400000000000000e+04 1.352283380206240615e-01
-6.542607164751270830e+03 8.382000000000000000e+04 1.440229062276305871e-01
-2.228142724761450154e+03 8.885200000000000000e+04 7.800612254085448338e-02
-1.227700869437043912e+04 8.192500000000000000e+04 1.401281660054928269e-01
-1.350234328650710813e+04 9.364700000000000000e+04 1.226948006876888986e-01
2.022438187050086344e+04 7.766800000000000000e+04 1.322423649379409483e-01
-1.261127720234994922e+04 9.701800000000000000e+04 8.322167020552884154e-02
-2.508427038682174953e+03 7.110900000000000000e+04 1.196613649467718199e-01
-1.052059794365025664e+04 8.101000000000000000e+04 1.058387853351437924e-01
-2.430741409787838165e+03 8.919400000000000000e+04 7.867121106800900598e-02
2.508401284834118633e+04 6.916200000000000000e+04 1.129955756051010951e-01
-1.451507826133265371e+04 7.827700000000000000e+04 8.025345887042167892e-02
-1.080072172701226236e+03 8.037300000000000000e+04 7.923058738631127973e-02
-8.359780166781682055e+03 8.538300000000000000e+04 1.405900471990911837e-01
1.988565521093892676e+04 7.850800000000000000e+04 8.978702807357208382e-02
-1.181312737690863287e+04 8.722300000000000000e+04 1.259759467113031883e-01
3.043322828933867186e+03 8.752500000000000000e+04 1.388289060268494968e-01
2.565164399190699623e+04 7.720200000000000000e+04 8.694075283023761092e-02
1.260629371062283462e+04 8.154400000000000000e+04 1.078804081232218604e-01
2.745651512470162925e+04 7.661300000000000000e+04 1.412815057496769056e-01
-5.803811144190588493e+03 7.606300000000000000e+04 1.348881847941837409e-01
7.139181608163511555e+03 8.125700000000000000e+04 1.301672471294780253e-01
-4.001654014868300237e+03 7.817600000000000000e+04 1.214311297584936833e-01
7.305138031198722274e+03 8.646500000000000000e+04 9.672121667726829575e-02
3.340971447438163068e+03 8.753500000000000000e+04 8.924430227908841662e-02
9.576666501257017444e+03 9.074100000000000000e+04 1.361457334611696490e-01
1.436798428182420321e+04 8.481200000000000000e+04 9.379568928925152704e-02
1.695820918242988773e+04 8.484400000000000000e+04 1.328791664702276831e-01
1.556642132985834905e+04 7.027500000000000000e+04 1.334898612593382605e-01
-3.519381082457072694e+02 9.373200000000000000e+04 1.126402936030383994e-01
-8.965472410159725769e+03 7.795900000000000000e+04 1.442040046691209776e-01
-1.297426351657469240e+04 9.145100000000000000e+04 1.156138259833134896e-01
1.925582145724475049e+04 8.266500000000000000e+04 1.615314824895662804e-01
2.532373265510017154e+04 7.878600000000000000e+04 1.317746807808494180e-01
-9.846890303393769500e+03 8.094500000000000000e+04 5.786645252949529361e-02
-3.427281912337631638e+03 9.284200000000000000e+04 1.137093125955924711e-01
2.392163672946437873e+04 8.298900000000000000e+04 1.414886310233886002e-01
2.902281000451717409e+04 9.258300000000000000e+04 1.182074462914357582e-01
6.335919307837929409e+03 8.777800000000000000e+04 8.763015789833439317e-02
1.738206730344746802e+03 7.631600000000000000e+04 1.226610409350594733e-01
7.077948371839056563e+03 7.295400000000000000e+04 1.358253145817912566e-01
2.006299111850106055e+04 9.323600000000000000e+04 1.351516581577931753e-01
7.471241164569557441e+03 8.798800000000000000e+04 1.404396054007364114e-01
-1.520989477416127920e+04 8.240700000000000000e+04 1.424029512056014246e-01
1.091443420817418701e+04 9.168900000000000000e+04 1.191309753623662759e-01
-1.068177521208615326e+04 8.025600000000000000e+04 1.351425438596490780e-01
-4.193731604582919317e+03 7.944800000000000000e+04 8.540177222837574966e-02
1.145280752891861266e+04 7.513700000000000000e+04 1.396914968657252398e-01
1.537499857539166214e+03 7.517500000000000000e+04 1.639773860991020626e-01
2.005206463530811016e+04 8.380600000000000000e+04 9.092427749803111414e-02
-1.006438304847670952e+04 7.766200000000000000e+04 1.343900491875048564e-01
-1.345832071549541615e+04 8.901200000000000000e+04 8.686469240102456801e-02
3.693892229667092761e+04 1.049420000000000000e+05 3.632482704732142853e-02
2.310424093825918681e+04 9.703000000000000000e+04 6.282593012470372162e-02
-1.826718612009062053e+04 7.667600000000000000e+04 6.513120141895767379e-02
-7.201342041818986218e+03 9.415500000000000000e+04 1.164569061653656368e-01
1.216539653554345023e+04 8.353500000000000000e+04 1.425510265158317358e-01
5.306116002966223277e+03 8.718900000000000000e+04 1.255892371744141700e-01
2.076904459745475833e+04 7.993200000000000000e+04 1.493644597908222460e-01
9.464736475248222632e+03 8.377600000000000000e+04 1.401952826585179945e-01
-5.575043634068968458e+03 9.154900000000000000e+04 1.266644092234759933e-01
