5.286151607113659338e+03 9.971300000000000000e+04 3.171101060042321729e-01
6.054922204754158884e+03 1.027530000000000000e+05 3.177717438906892955e-01
-5.670098494788747985e+02 1.069790000000000000e+05 3.076772076762729347e-01
3.943618462782512324e+03 1.064100000000000000e+05 3.101118315947749560e-01
5.343220467687784776e+02 1.007840000000000000e+05 3.096225591363708229e-01
8.916364998388944514e+02 9.652900000000000000e+04 3.124449647256265505e-01
-1.401721437424953137e+03 1.072690000000000000e+05 3.096048252524028488e-01
4.793297017730707921e+03 1.078110000000000000e+05 2.956655628831937888e-01
4.813602769042576256e+03 1.041260000000000000e+05 3.058313965772238019e-01
-1.572498292783905299e+03 1.105530000000000000e+05 3.020451729034941968e-01
-3.351188969049383815e+01 1.056730000000000000e+05 3.054706500241310962e-01
1.856280394049431834e+03 9.305000000000000000e+04 3.031058570660934981e-01
4.079095120421975480e+03 9.242000000000000000e+04 3.080934862583856182e-01
5.753045657386130188e+03 9.993000000000000000e+04 3.120384268988292131e-01
5.443725557608261624e+03 1.071050000000000000e+05 2.956444610429018738e-01
6.298054648577863190e+03 1.080210000000000000e+05 3.158737652863794487e-01
8.492789862953066404e+03 1.055140000000000000e+05 3.128400022745796427e-01
4.304072703848488345e+03 1.106940000000000000e+05 2.911268903463601898e-01
6.323141266159382212e+02 1.053850000000000000e+05 3.061820942259334544e-01
5.949746897662193078e+03 1.065390000000000000e+05 3.128056392494766857e-01
4.030125410219535752e+03 1.009820000000000000e+05 3.029846903408528469e-01
1.628318599641443498e+01 1.051020000000000000e+05 3.026488553976137696e-01
3.024995387565321835e+03 1.020050000000000000e+05 3.009852458212832760e-01
2.211412673926332445e+03 9.453600000000000000e+04 3.097021240585596802e-01
9.124639045725489268e+03 9.786200000000000000e+04 3.196337700026568029e-01
8.638564683307506129e+03 9.657200000000000000e+04 3.137451849397341341e-01
6.274267748776764165e+03 9.804000000000000000e+04 3.194512443900449084e-01
4.755212931194690100e+03 9.594600000000000000e+04 3.141975694661580665e-01
1.672934364077952125e+02 1.026120000000000000e+05 3.018945152613728977e-01
-9.523761362930649739e+02 1.093010000000000000e+05 3.030987822618274041e-01
9.532347367849903094e+03 9.836300000000000000e+04 3.133800311092586055e-01
2.428816824440277287e+03 1.008020000000000000e+05 3.143092398960337652e-01
-1.623832536080988120e+03 1.052360000000000000e+05 3.049146679843399710e-01
-4.264893925317703633e+02 1.122720000000000000e+05 2.954343024084365998e-01
8.877438477448229605e+03 1.148480000000000000e+05 2.943194483142936857e-01
4.166738288274955266e+03 1.067300000000000000e+05 3.202192448233861510e-01
8.909529195077393524e+03 1.000880000000000000e+05 3.099272640076732310e-01
2.200096147436509909e+03 1.018410000000000000e+05 3.083041211299967221e-01
6.006825286217923349e+03 9.949200000000000000e+04 3.251316688778996822e-01
3.486278408381085228e+03 1.128080000000000000e+05 2.972927451953761846e-01
2.870082985239284426e+03 8.802900000000000000e+04 3.121130536527735311e-01
3.199494145629047580e+03 9.150800000000000000e+04 3.239716746076846121e-01
4.356421907666546758e+03 9.757800000000000000e+04 3.275840865768923083e-01
2.163347219460526048e+03 1.014190000000000000e+05 3.192991451305968731e-01
5.641969867204003322e+02 1.009280000000000000e+05 3.222297083069118884e-01
-1.424478740869282412e+01 1.109640000000000000e+05 2.960419595544501181e-01
1.344707228344896293e+03 1.094910000000000000e+05 2.974673717474495271e-01
1.560402035824708946e+03 1.148590000000000000e+05 2.883361338684822250e-01
4.953430524839111058e+03 9.146200000000000000e+04 3.207780280335003065e-01
2.117549777191024987e+03 9.484800000000000000e+04 3.143134278002699400e-01
2.500212002901001142e+03 9.694000000000000000e+04 3.081803177223024770e-01
3.720081192156513225e+03 1.067300000000000000e+05 3.181298603953902626e-01
6.794745552779405443e+03 1.086590000000000000e+05 3.044570629216171165e-01
3.309061709572137602e+02 1.043210000000000000e+05 3.077136913948294028e-01
2.548362914155191447e+03 1.080950000000000000e+05 3.005411906193625748e-01
-8.275797580557609763e+02 1.029000000000000000e+05 3.084645286686102938e-01
-1.560311439407876833e+03 1.116910000000000000e+05 2.959504346813978115e-01
6.482405970966950008e+03 9.970800000000000000e+04 3.106671480723712797e-01
2.140199654429724205e+02 1.142200000000000000e+05 2.909998248993170833e-01
2.923318885245987985e+03 9.478800000000000000e+04 3.203570072161032734e-01
1.162192019154503896e+03 1.022130000000000000e+05 3.174058094371557948e-01
2.718626397359741077e+03 1.083520000000000000e+05 3.020894861193148540e-01
6.884018195928858404e+03 9.332800000000000000e+04 3.149108520486885165e-01
5.289188881317951427e+02 1.001640000000000000e+05 3.036420270755960660e-01
3.713942476174326202e+03 1.017360000000000000e+05 3.010045608240937698e-01
-1.244390196442268461e+02 1.054940000000000000e+05 3.021593645136215756e-01
6.292660140604718435e+03 1.003370000000000000e+05 3.016434615346282877e-01
-9.135915469111807852e+02 1.068730000000000000e+05 2.966324516014334778e-01
2.760129118205736177e+03 1.071000000000000000e+05 3.058263305322128645e-01
7.354847748212848273e+03 9.935800000000000000e+04 3.102115582036675256e-01
4.640085527907519463e+03 1.026140000000000000e+05 3.131054242111213082e-01
9.081670381975778582e+03 9.891600000000000000e+04 3.130534999393425055e-01
9.059268700209843246e+02 9.850300000000000000e+04 3.091073368323807857e-01
4.389688682502289339e+03 1.023990000000000000e+05 3.070537798220686065e-01
7.892982087069201498e+02 1.000880000000000000e+05 2.997462233234753359e-01
4.298221501692548372e+03 1.063050000000000000e+05 3.019613376605051469e-01
3.318867510014441450e+03 1.071070000000000000e+05 3.031361162202284021e-01
4.286111022748724281e+03 1.095120000000000000e+05 3.076009934984293981e-01
5.351271260278099362e+03 1.050660000000000000e+05 2.963375402128186620e-01
6.512022768576754061e+03 1.050890000000000000e+05 3.058264899275852100e-01
5.763671660979635817e+03 9.416300000000000000e+04 3.180230026655904707e-01
1.887066279868269703e+03 1.117560000000000000e+05 2.921990765596478301e-01
1.627479635641366258e+02 9.992500000000000000e+04 3.182086564923692906e-01
-4.083232359232184763e+02 1.100440000000000000e+05 2.967085892915560796e-01
7.721448317017351656e+03 1.034550000000000000e+05 3.237929534580252788e-01
8.531798042248075944e+03 1.005460000000000000e+05 3.068545740258190602e-01
2.735355622313171352e+03 1.021650000000000000e+05 2.940635246904517164e-01
1.367703509010002790e+03 1.110870000000000000e+05 3.065885297109472996e-01
8.588876306735657636e+03 1.036980000000000000e+05 3.079712241316129306e-01
8.668074108278100539e+03 1.108930000000000000e+05 2.997303707177189080e-01
4.024729358390040034e+03 1.072900000000000000e+05 2.986298816292292102e-01
2.986625827450568067e+03 9.869400000000000000e+04 3.059051208786754961e-01
3.825083450624909801e+03 9.617200000000000000e+04 3.166618142494697086e-01
7.117703708390637075e+03 1.113830000000000000e+05 3.069050034565418139e-01
4.098963140986228609e+03 1.074480000000000000e+05 3.123836646563918906e-01
-1.746168455194693252e+03 1.032610000000000000e+05 3.146880235519702307e-01
5.085782325380428119e+03 1.102230000000000000e+05 2.974515300799288609e-01
-6.403799519823894570e+02 1.016480000000000000e+05 3.088698252793955490e-01
1.876823251327091839e+03 1.010430000000000000e+05 3.113624892372554021e-01
4.828636314031610709e+03 9.780900000000000000e+04 3.140406302078541101e-01
2.641069224054070673e+03 9.783800000000000000e+04 3.304544246611745839e-01
6.224670400492575936e+03 1.043110000000000000e+05 2.987316773878114784e-01
-9.796678892795239335e+01 9.970200000000000000e+04 3.152293835630177732e-01
6.078301088772942649e+02 1.082150000000000000e+05 2.906251443884858565e-01
4.648474583330472342e+03 1.201620000000000000e+05 2.771258800619164075e-01
4.903561476726198634e+03 1.142290000000000000e+05 3.015346365633946313e-01
3.584319829003981681e+02 9.896300000000000000e+04 3.000212200519386530e-01
4.117950122713190240e+02 1.120720000000000000e+05 2.953012349204082732e-01
5.233141799642128717e+03 1.041080000000000000e+05 3.065566527068044334e-01
3.584380630244428630e+03 1.068480000000000000e+05 2.963087750823599764e-01
7.947098914537526980e+03 1.014060000000000000e+05 3.145671853736465851e-01
4.334498130858964032e+03 1.042880000000000000e+05 3.113589291193618047e-01
1.537973270437846622e+03 1.101180000000000000e+05 2.974445594725657616e-01
