1.794635649167855490e+03 9.792100000000000000e+04 2.270299527169861165e-01
6.354745083002072533e+03 8.588000000000000000e+04 2.494061481136469194e-01
7.402604807112833441e+03 8.825500000000000000e+04 2.570959152455951635e-01
7.571131595206273232e+03 9.182100000000000000e+04 2.524259156402129944e-01
-2.011727944358222430e+03 9.677900000000000000e+04 2.523997974767253627e-01
4.332880941868251284e+03 9.611200000000000000e+04 2.555352089229232515e-01
-9.475148911266732910e+01 8.951100000000000000e+04 2.535442571304085124e-01
3.138922169787124403e+02 8.451800000000000000e+04 2.561111242575545566e-01
-4.421226934736753719e+03 9.712000000000000000e+04 2.506177924217463104e-01
5.675282649826240231e+03 9.775700000000000000e+04 2.365252616180938405e-01
5.821451804921179246e+03 9.343200000000000000e+04 2.424329994006335642e-01
-3.488609592168477320e+03 1.009730000000000000e+05 2.438374614996088319e-01
-1.835810131555029784e+03 9.524700000000000000e+04 2.464329585183785420e-01
7.483726923191836704e+02 8.043600000000000000e+04 2.418071510269034219e-01
5.100839261510235701e+03 7.969800000000000000e+04 2.349870762127029833e-01
7.695806123273883713e+03 8.850900000000000000e+04 2.468675501926357319e-01
6.556540951273954306e+03 9.692700000000000000e+04 2.356722069186087953e-01
8.818858306127935066e+03 9.800300000000000000e+04 2.516555615644419097e-01
1.120325671279742164e+04 9.506200000000000000e+04 2.541394037575477327e-01
5.340426956159581096e+03 1.011380000000000000e+05 2.281437244161442779e-01
-2.263943597003572847e+02 9.490900000000000000e+04 2.511247616137562977e-01
8.826555657690621956e+03 9.626400000000000000e+04 2.486287708800797303e-01
4.308847292296354681e+03 8.974200000000000000e+04 2.396759599741481450e-01
-1.499509247088134771e+03 9.457800000000000000e+04 2.434392776332762187e-01
3.283921619135804576e+03 9.094300000000000000e+04 2.430313493067085551e-01
1.509844498453417373e+03 8.218000000000000000e+04 2.506084205402774323e-01
1.313266654019315138e+04 8.608200000000000000e+04 2.583118421969750056e-01
1.039767936064621063e+04 8.456900000000000000e+04 2.567607515756364922e-01
7.716917678701895056e+03 8.629100000000000000e+04 2.597026341101621449e-01
6.215604496214233222e+03 8.383500000000000000e+04 2.484046042822209976e-01
-6.898411276682284097e+02 9.165600000000000000e+04 2.392751156498210685e-01
-3.045355134601888494e+03 9.950400000000000000e+04 2.413671812188454835e-01
1.389955118877920722e+04 8.667100000000000000e+04 2.587832146854195381e-01
1.858841059020105376e+03 8.953100000000000000e+04 2.507064592152439264e-01
-4.449631107610952313e+03 9.473400000000000000e+04 2.483796736124306292e-01
-2.248349898168692562e+03 1.029900000000000000e+05 2.353626565685988936e-01
1.280319531661861583e+04 1.060120000000000000e+05 2.248141719805305527e-01
4.269352454756547559e+03 9.648600000000000000e+04 2.609290467010757508e-01
1.169977444527752414e+04 8.869500000000000000e+04 2.550312869947573002e-01
1.905217697820553667e+03 9.075100000000000000e+04 2.518760123855384725e-01
8.399546410786866545e+03 8.799600000000000000e+04 2.731601436428928720e-01
2.878548459180782629e+03 1.036190000000000000e+05 2.351981779403391482e-01
2.348873692486516120e+03 7.454500000000000000e+04 2.392112147025287072e-01
2.880096926795172749e+03 7.862600000000000000e+04 2.617709154732531518e-01
5.921843128028176579e+03 8.574900000000000000e+04 2.700089796965562394e-01
2.049945946918831396e+03 9.025500000000000000e+04 2.674754861226524838e-01
-3.490129869422934803e+02 8.968000000000000000e+04 2.639607493309544806e-01
-1.903204700867162046e+03 1.014550000000000000e+05 2.390320831895914599e-01
1.298303185260959083e+02 9.972700000000000000e+04 2.338584335235192047e-01
7.246024811608284608e+02 1.060260000000000000e+05 2.204836549525588385e-01
6.182128792584424446e+03 7.857400000000000000e+04 2.641840812482501022e-01
1.704997234298301464e+03 8.254600000000000000e+04 2.534102197562571046e-01
2.392743045870874994e+03 8.500000000000000000e+04 2.453176470588235292e-01
5.585571018928981175e+03 9.648600000000000000e+04 2.603382874199365871e-01
8.728583240409685459e+03 9.875100000000000000e+04 2.444430942471468304e-01
-9.172227148776784134e+02 9.366100000000000000e+04 2.547271543118266868e-01
1.573416120216354784e+03 9.808900000000000000e+04 2.324113815004740236e-01
-3.426917873246951785e+03 9.199400000000000000e+04 2.472552557775506976e-01
-3.739147021939574188e+03 1.023090000000000000e+05 2.329413834560009056e-01
8.892450547816102699e+03 8.824700000000000000e+04 2.534023819506612263e-01
-1.909866294040447883e+03 1.052750000000000000e+05 2.184659225837093377e-01
6.888093029424310316e+02 8.247600000000000000e+04 2.577234589456326441e-01
-9.543065335680385033e+02 9.118800000000000000e+04 2.605934991446242632e-01
2.184141946596444541e+03 9.839100000000000000e+04 2.321858706589017274e-01
9.687229588898986549e+03 8.076200000000000000e+04 2.512196329957158136e-01
-3.472694104022984902e+02 8.878300000000000000e+04 2.385253933748577859e-01
3.127777806584337213e+03 9.062800000000000000e+04 2.364832060731782981e-01
-2.423394972277930265e+03 9.503600000000000000e+04 2.448335367650154026e-01
8.449884851894399617e+03 8.898600000000000000e+04 2.383071494392375866e-01
-2.743490086047441309e+03 9.665600000000000000e+04 2.382366330077801964e-01
2.943312029404346958e+03 9.692200000000000000e+04 2.504281793607230355e-01
1.077851242395257032e+04 8.783800000000000000e+04 2.500739998633848549e-01
6.197446323791295072e+03 9.165900000000000000e+04 2.490644672099848744e-01
1.270198449495857676e+04 8.731900000000000000e+04 2.581683253358375563e-01
-7.813358683197183154e+02 8.683500000000000000e+04 2.497495249611332291e-01
3.376268958025339543e+03 9.140500000000000000e+04 2.454570318910344051e-01
4.420463035001611019e+01 8.869400000000000000e+04 2.393284776873294550e-01
4.192741653982667231e+03 9.598900000000000000e+04 2.343185156632531241e-01
2.321885289404583546e+03 9.693000000000000000e+04 2.337975858867223922e-01
5.083806709133136792e+03 9.975200000000000000e+04 2.537392733980271542e-01
6.700205120779387471e+03 9.453400000000000000e+04 2.370787229991325740e-01
7.706341161860657849e+03 9.456200000000000000e+04 2.461030858061378224e-01
7.607764179456090460e+03 8.174200000000000000e+04 2.647598541753320989e-01
1.417789870286705764e+03 1.023830000000000000e+05 2.333492865026420837e-01
-1.945899706167680279e+03 8.850400000000000000e+04 2.645417156286721250e-01
-2.996650008830235947e+03 1.003770000000000000e+05 2.345656873586579039e-01
1.024878459724269305e+04 9.264500000000000000e+04 2.684656484429812640e-01
1.149643408881289724e+04 8.923100000000000000e+04 2.495769407492911540e-01
1.931328823838646940e+03 9.113100000000000000e+04 2.244680734327506588e-01
9.910474502469919571e+02 1.016000000000000000e+05 2.429035433070866334e-01
1.239973521881843044e+04 9.292900000000000000e+04 2.490503502674084046e-01
1.228797281815712995e+04 1.013730000000000000e+05 2.420466988251309681e-01
3.727415051437404145e+03 9.714500000000000000e+04 2.299243399042668612e-01
2.288643535451491516e+03 8.705800000000000000e+04 2.404144363527762618e-01
3.772388597996226054e+03 8.409900000000000000e+04 2.570779676333844188e-01
1.000669302886242076e+04 1.019470000000000000e+05 2.508558368564057783e-01
4.976900451670585426e+03 9.732900000000000000e+04 2.549702555250747960e-01
-5.043444965887198123e+03 9.241700000000000000e+04 2.575608383738922091e-01
6.943610767821721311e+03 1.005860000000000000e+05 2.332630783608057312e-01
-3.070167901034837541e+03 9.052500000000000000e+04 2.407180336923502306e-01
2.318772704099306793e+03 8.981400000000000000e+04 2.440376778675930058e-01
6.181947130473106881e+03 8.602000000000000000e+04 2.581608928156242655e-01
2.213854279148092701e+03 8.605400000000000000e+04 2.787087177818579065e-01
8.924841508818195507e+03 9.364900000000000000e+04 2.310542557848989098e-01
-2.136188605962721340e+03 8.824200000000000000e+04 2.527821218920695001e-01
-1.076748506478340914e+03 9.823000000000000000e+04 2.239234449760765244e-01
6.909222481652718670e+03 1.122480000000000000e+05 2.056517710783265507e-01
6.539733072818307846e+03 1.052860000000000000e+05 2.301635545086716528e-01
-4.925703597911845577e+02 8.737400000000000000e+04 2.341657701375695622e-01
-1.154295696703423346e+03 1.027560000000000000e+05 2.299817042313830884e-01
6.915144515583449902e+03 9.341000000000000000e+04 2.510651964457766283e-01
3.764438361094373249e+03 9.662600000000000000e+04 2.339018483637944623e-01
1.020045058072134634e+04 9.023900000000000000e+04 2.601868371768304433e-01
5.752667894216100649e+03 9.362200000000000000e+04 2.533165281664565560e-01
-4.661590112351175463e+01 1.004630000000000000e+05 2.392224002866727428e-01
