1.238399467980490044e+04 8.974100000000000000e+04 1.740787377007164682e-01
1.708928390822432220e+03 9.097600000000000000e+04 1.576679563841012488e-01
9.720971080810946660e+03 7.770400000000000000e+04 1.765288788221970329e-01
1.085054013650437082e+04 8.032100000000000000e+04 1.883069184895606041e-01
1.060691785164277280e+04 8.425200000000000000e+04 1.809571286141575808e-01
-5.637195172703920434e+03 8.971800000000000000e+04 1.771885240419982521e-01
4.333841187294486190e+03 8.898300000000000000e+04 1.876538215164694767e-01
-3.026638301511754435e+03 8.170600000000000000e+04 1.822142804689985685e-01
-1.653470379947798165e+03 7.620200000000000000e+04 1.772656885646045621e-01
-9.173280349161788763e+03 9.009300000000000000e+04 1.771724773289822252e-01
8.528457909982576894e+03 9.079500000000000000e+04 1.654606531196651797e-01
8.882693898457046089e+03 8.602800000000000000e+04 1.527409680569117301e-01
-8.794062119569191054e+03 9.434100000000000000e+04 1.724276825558347381e-01
-4.823593880862244987e+03 8.802900000000000000e+04 1.788387917618057266e-01
-7.052711496261115371e+02 7.170400000000000000e+04 1.519859422068503552e-01
7.606363140052990275e+03 7.088900000000000000e+04 1.325593533552454906e-01
1.147798250458831535e+04 8.060200000000000000e+04 1.599960298751892385e-01
8.555055885717531055e+03 8.988200000000000000e+04 1.675307625553503765e-01
1.273653159859979860e+04 9.106700000000000000e+04 1.850615480909659771e-01
1.618687627815088672e+04 8.782400000000000000e+04 1.893901439242120510e-01
6.236843036155971276e+03 9.452200000000000000e+04 1.540911110640909021e-01
-2.979784020353421511e+03 8.765600000000000000e+04 1.792575522497034113e-01
1.249111190424367305e+04 8.915000000000000000e+04 1.778463264161525004e-01
4.558098113277663288e+03 8.196200000000000000e+04 1.510578072765428326e-01
-4.234039772418925168e+03 8.729100000000000000e+04 1.767650731461433145e-01
3.925585307092080257e+03 8.328400000000000000e+04 1.688439556217280479e-01
1.384754634683689346e+03 7.362600000000000000e+04 1.637465025941923225e-01
2.000572629717574091e+04 7.792600000000000000e+04 1.913482021404923072e-01
1.757270738720154259e+04 7.625900000000000000e+04 1.842143222439318606e-01
1.207494771131387097e+04 7.815700000000000000e+04 1.859974154586281347e-01
8.195364449693470306e+03 7.544900000000000000e+04 1.748863470688809540e-01
-5.011444412171208569e+03 8.407000000000000000e+04 1.580587605566790010e-01
-7.385725886667381019e+03 9.272100000000000000e+04 1.704036841707919914e-01
2.209785678514893880e+04 7.857600000000000000e+04 1.865327835471390916e-01
1.197818796150351091e+03 8.172900000000000000e+04 1.768160628418309344e-01
-9.680637297435485380e+03 8.746500000000000000e+04 1.788829817641341968e-01
-6.889560434196868300e+03 9.656300000000000000e+04 1.621532056791938903e-01
2.288464634467966607e+04 9.989600000000000000e+04 1.327580683911268045e-01
6.401292257200179847e+03 8.939500000000000000e+04 1.943285418647575646e-01
1.822980330274476728e+04 8.080700000000000000e+04 1.859616122365637114e-01
1.143013864644286286e+03 8.307400000000000000e+04 1.733273948527818131e-01
1.104732663744887395e+04 8.003700000000000000e+04 2.000074965328535459e-01
3.940808397983367286e+03 9.725800000000000000e+04 1.566143659133438781e-01
3.864136573885179587e+03 6.521000000000000000e+04 1.343352246587946608e-01
3.050404167066525588e+03 6.970800000000000000e+04 1.789034257187123167e-01
7.774049507627099047e+03 7.756000000000000000e+04 1.950361010830324870e-01
2.459305654711297848e+03 8.252700000000000000e+04 1.921674118773250006e-01
-2.787336331224572859e+03 8.189300000000000000e+04 1.849608635658724909e-01
-4.974876459580917071e+03 9.487200000000000000e+04 1.590458723332489610e-01
-3.102850940657207047e+03 9.296700000000000000e+04 1.594651865715791539e-01
-2.431620025356190581e+03 9.991000000000000000e+04 1.209688719847863414e-01
9.390801025999813646e+03 6.965100000000000000e+04 1.818638641225538422e-01
1.489815486658434111e+03 7.402900000000000000e+04 1.792946007645652706e-01
1.594836755824693910e+03 7.673400000000000000e+04 1.751505199781061561e-01
6.175922242416691915e+03 8.939500000000000000e+04 1.952346328094411998e-01
1.286261898075879799e+04 9.189200000000000000e+04 1.777956731815609759e-01
-4.175221797852461350e+03 8.628100000000000000e+04 1.866575491707328505e-01
1.703487823220239534e+03 9.116200000000000000e+04 1.389833483249599544e-01
-8.401328895014057707e+03 8.444300000000000000e+04 1.820873251779306923e-01
-9.185504451503760720e+03 9.581300000000000000e+04 1.620135054742050107e-01
1.397893399901373232e+04 8.031400000000000000e+04 1.794581268521054929e-01
-6.260168311708663168e+03 9.908300000000000000e+04 1.380156030802458522e-01
-5.277854245833078721e+02 7.395100000000000000e+04 1.671376992873659928e-01
-3.337784094163284863e+03 8.355500000000000000e+04 1.676021782059721188e-01
4.686547984106864533e+02 9.149400000000000000e+04 1.428727566834984142e-01
1.616621621949041946e+04 7.206300000000000000e+04 1.674645796039576640e-01
-6.239820201987633482e+03 8.090500000000000000e+04 1.444780915889005701e-01
1.581441699988158234e+03 8.293800000000000000e+04 1.474474908968145259e-01
-5.282908083241021814e+03 8.779700000000000000e+04 1.830586466507967414e-01
1.438626195677178657e+04 8.112800000000000000e+04 1.522532294645498885e-01
-7.481210201925871843e+03 8.958200000000000000e+04 1.659820053135674378e-01
3.420453541160965869e+03 8.987500000000000000e+04 1.782030598052851689e-01
1.598331018105764088e+04 7.986200000000000000e+04 1.523002178758358083e-01
9.336300065560020812e+03 8.407300000000000000e+04 1.702330117873752657e-01
1.966768299282460430e+04 7.929000000000000000e+04 1.868331441543700233e-01
-3.638457568922872724e+03 7.875700000000000000e+04 1.773937554757037960e-01
5.247123510034060928e+03 8.379500000000000000e+04 1.755952025777194336e-01
-2.355613354119271207e+03 8.080700000000000000e+04 1.655920897942010361e-01
6.063109043606460546e+03 8.884700000000000000e+04 1.574391932198048183e-01
2.117193573545536310e+03 8.988500000000000000e+04 1.489124993046671008e-01
7.311159987333739991e+03 9.299500000000000000e+04 1.772030754341631376e-01
1.022581834114722369e+04 8.724300000000000000e+04 1.485276755728253129e-01
1.285688488511292417e+04 8.727500000000000000e+04 1.737954740761958883e-01
1.088392809176384617e+04 7.314200000000000000e+04 1.823439337179733055e-01
5.901959770969347119e+02 9.589600000000000000e+04 1.529886543755735184e-01
-5.500120689392821987e+03 8.059600000000000000e+04 1.897488709117077788e-01
-8.182954514363859744e+03 9.368300000000000000e+04 1.599649883116467386e-01
1.548682605404573042e+04 8.516000000000000000e+04 2.005166744950681590e-01
1.811523208856343990e+04 8.139800000000000000e+04 1.789970269539792325e-01
-1.626846000917440051e+03 8.349200000000000000e+04 1.290662578450629816e-01
-1.499198054241231830e+03 9.503200000000000000e+04 1.619454499536998604e-01
1.837083134551713738e+04 8.547400000000000000e+04 1.788497086833422678e-01
2.045922949562173744e+04 9.478100000000000000e+04 1.622266065983688499e-01
5.742701634935846414e+03 9.012000000000000000e+04 1.494895694629383431e-01
1.942361787538505723e+03 7.900200000000000000e+04 1.645907698539277320e-01
5.201638162378480956e+03 7.574100000000000000e+04 1.826751693270487475e-01
1.506105698164693422e+04 9.541500000000000000e+04 1.790808573075511889e-01
5.781445389562559285e+03 9.032400000000000000e+04 1.828417696293344052e-01
-9.796228902898217711e+03 8.491100000000000000e+04 1.859594163300396508e-01
9.016311587743277414e+03 9.391400000000000000e+04 1.616372425836403171e-01
-6.767907732227357883e+03 8.282400000000000000e+04 1.776175987636433584e-01
5.225383491834198821e+02 8.204000000000000000e+04 1.540346172598732188e-01
8.752988096260402017e+03 7.785900000000000000e+04 1.849111856047470637e-01
1.163491118734771590e+03 7.789500000000000000e+04 2.145580589254766357e-01
1.206150487890136537e+04 8.626700000000000000e+04 1.509615496076135432e-01
-5.902771521852453589e+03 8.030800000000000000e+04 1.805922199531803107e-01
-5.414102630672517989e+03 9.131700000000000000e+04 1.405433818456585104e-01
1.295348644861554385e+04 1.067690000000000000e+05 9.922355739961974397e-02
1.128837849488603388e+04 9.909500000000000000e+04 1.356677935314597461e-01
-4.937662438608991579e+03 7.935100000000000000e+04 1.410946301873952091e-01
-3.835302658979758235e+03 9.630600000000000000e+04 1.565219197142442287e-01
9.045813978083446273e+03 8.600500000000000000e+04 1.781873146910063488e-01
4.507105543380673225e+03 8.954900000000000000e+04 1.674502227830573231e-01
1.544900685520294610e+04 8.251000000000000000e+04 1.911283480790206823e-01
7.768301331022211343e+03 8.623800000000000000e+04 1.810454787912521013e-01
-3.251736165623603029e+03 9.377900000000000000e+04 1.677241173397029383e-01
