4.565026916381470073e+03 1.195720000000000000e+05 3.607951694376609897e-01
1.346741047014229252e+03 1.226710000000000000e+05 3.584465766154999455e-01
3.305001948880345026e+03 1.222540000000000000e+05 3.602826901369280410e-01
2.032510124801107168e+03 1.181280000000000000e+05 3.591189218474875045e-01
2.463651397027948860e+03 1.150080000000000000e+05 3.638094741235392560e-01
9.206938288848225511e+02 1.228830000000000000e+05 3.614739223489009667e-01
4.316719539289814747e+03 1.232820000000000000e+05 3.477312178582436797e-01
3.990798667609471067e+03 1.205790000000000000e+05 3.608671493377785255e-01
6.719217302440113144e+02 1.252920000000000000e+05 3.571656610158668865e-01
1.316210113673827891e+03 1.217130000000000000e+05 3.559931971112371141e-01
2.473429019151386456e+03 1.124570000000000000e+05 3.611780502769947887e-01
3.636355048079441985e+03 1.119950000000000000e+05 3.649537925800259153e-01
4.415668930414786701e+03 1.175020000000000000e+05 3.643597555786284303e-01
4.259346171979829705e+03 1.227640000000000000e+05 3.485305138314164219e-01
4.805279538347126618e+03 1.234350000000000000e+05 3.658605743913800890e-01
5.987534921009286336e+03 1.215960000000000000e+05 3.643294187308793175e-01
3.323895274418126974e+03 1.253950000000000000e+05 3.478607599984050447e-01
1.235770162312728871e+03 1.215010000000000000e+05 3.619887902157183923e-01
4.661076057383807893e+03 1.223490000000000000e+05 3.614986636588775060e-01
4.145088814850925701e+03 1.182730000000000000e+05 3.551021788573892612e-01
2.017510643444392372e+03 1.212940000000000000e+05 3.579154780945471570e-01
3.557122131315270963e+03 1.190230000000000000e+05 3.556875561866194024e-01
3.209480580449035187e+03 1.135460000000000000e+05 3.634474133831222531e-01
6.209995263347255786e+03 1.159840000000000000e+05 3.635760104842047369e-01
5.936025596408867386e+03 1.150400000000000000e+05 3.645253824756606864e-01
4.837314967943872034e+03 1.161160000000000000e+05 3.662716593751076388e-01
4.272968192907003868e+03 1.145800000000000000e+05 3.645313318205620767e-01
1.715871531036633542e+03 1.194680000000000000e+05 3.574932199417417689e-01
7.245620806960389473e+02 1.243740000000000000e+05 3.524852461125315140e-01
6.624236540896426959e+03 1.163530000000000000e+05 3.602829321117633210e-01
2.686971435812590698e+03 1.181410000000000000e+05 3.642173335251944755e-01
3.501856982607491773e+02 1.213930000000000000e+05 3.585297340044318881e-01
8.295170761879086285e+02 1.265520000000000000e+05 3.504488273595044445e-01
6.272071029275615729e+03 1.284420000000000000e+05 3.519020258171002835e-01
3.704943453373155990e+03 1.224880000000000000e+05 3.643785513682973320e-01
5.978302002675741278e+03 1.176180000000000000e+05 3.613307486949276504e-01
2.443365565440674345e+03 1.189030000000000000e+05 3.652052513393270194e-01
4.783152920657977120e+03 1.171810000000000000e+05 3.726286684701445306e-01
3.075113834997878257e+03 1.269450000000000000e+05 3.534128953483792746e-01
3.594312403321876445e+03 1.087750000000000000e+05 3.662422431624914321e-01
2.680618056053971031e+03 1.113260000000000000e+05 3.704794926611932881e-01
4.070607817691820856e+03 1.157770000000000000e+05 3.732261157224664450e-01
2.382769698053649790e+03 1.185930000000000000e+05 3.701567546145219101e-01
2.066192755467217012e+03 1.182330000000000000e+05 3.705310700058359608e-01
1.262953698309817810e+03 1.255930000000000000e+05 3.528062869745924868e-01
1.850028208355955485e+03 1.245130000000000000e+05 3.528868471565218545e-01
2.481495951152024645e+03 1.284490000000000000e+05 3.524044562433339411e-01
3.890729020322634369e+03 1.112920000000000000e+05 3.715181684218092917e-01
2.353240650053247919e+03 1.137750000000000000e+05 3.639639639639639102e-01
2.331342881622268123e+03 1.153080000000000000e+05 3.620390606029070257e-01
3.293589710251848373e+03 1.224880000000000000e+05 3.646316373848866865e-01
4.686522263098460826e+03 1.239030000000000000e+05 3.574489721798503883e-01
1.470209854759351856e+03 1.207210000000000000e+05 3.561352208812054165e-01
3.034130611212386157e+03 1.234900000000000000e+05 3.555591545874159376e-01
8.491992533268860370e+02 1.196800000000000000e+05 3.580798796791443417e-01
7.273748163915000760e+02 1.261270000000000000e+05 3.530726965677452034e-01
5.435915259411289298e+03 1.173390000000000000e+05 3.616529883499944864e-01
1.397572753932467322e+03 1.279800000000000000e+05 3.479528051258009569e-01
2.498805267900691433e+03 1.137310000000000000e+05 3.719654271922343547e-01
2.033528077815889674e+03 1.191770000000000000e+05 3.681750673368183735e-01
2.807138711167689962e+03 1.236770000000000000e+05 3.560322452840867236e-01
5.002700763426158119e+03 1.126600000000000000e+05 3.639179833126220398e-01
2.078485737470303320e+03 1.176730000000000000e+05 3.582385084088958171e-01
3.637985256916571871e+03 1.188260000000000000e+05 3.583474997054516553e-01
1.178827824950951936e+03 1.215810000000000000e+05 3.576134428899252482e-01
4.536590470316189567e+03 1.178000000000000000e+05 3.567232597623090085e-01
1.140208269005819602e+03 1.225930000000000000e+05 3.526465622017570523e-01
2.953489922048254812e+03 1.227590000000000000e+05 3.560960907143264631e-01
5.374965982522487138e+03 1.170820000000000000e+05 3.617891733998394033e-01
4.119209018831930734e+03 1.194700000000000000e+05 3.655478362768895817e-01
6.236485189088012703e+03 1.167580000000000000e+05 3.671782661573510520e-01
1.903659739392187703e+03 1.164560000000000000e+05 3.617503606512331160e-01
3.159979088698523810e+03 1.193120000000000000e+05 3.593184256403378907e-01
2.525222946053101623e+03 1.176170000000000000e+05 3.557648979314215198e-01
3.299611433399445104e+03 1.221770000000000000e+05 3.596503433543137840e-01
3.158483280792694586e+03 1.227650000000000000e+05 3.563312018897893951e-01
4.115785648386690809e+03 1.245280000000000000e+05 3.624967878710009250e-01
4.266016991899719869e+03 1.212670000000000000e+05 3.550017729472980665e-01
5.177369698242335289e+03 1.212850000000000000e+05 3.600527682730758627e-01
4.767998937314910108e+03 1.132720000000000000e+05 3.670986651599689177e-01
2.552422612938539260e+03 1.261740000000000000e+05 3.494697798278567635e-01
1.098450958593063888e+03 1.174990000000000000e+05 3.664882254317057830e-01
8.832606634505108332e+02 1.249190000000000000e+05 3.536851880018251348e-01
5.647378420188306336e+03 1.200870000000000000e+05 3.700400542939702442e-01
5.732462529208349224e+03 1.179530000000000000e+05 3.577102744313412908e-01
2.682570237508658920e+03 1.191410000000000000e+05 3.552009803510126629e-01
2.154520291029917189e+03 1.256840000000000000e+05 3.552480824926005365e-01
6.327574264196908189e+03 1.202640000000000000e+05 3.577296614115612616e-01
6.105254172599438789e+03 1.255420000000000000e+05 3.556817638718516861e-01
3.561886821752143078e+03 1.228980000000000000e+05 3.533824797799801631e-01
2.819090564255423942e+03 1.165950000000000000e+05 3.594322226510571205e-01
3.365911946608027847e+03 1.147460000000000000e+05 3.662262736827427423e-01
5.375100416431231679e+03 1.259000000000000000e+05 3.607863383637808230e-01
3.886169427845206883e+03 1.230140000000000000e+05 3.642187068138585948e-01
8.232911971681828618e+02 1.199440000000000000e+05 3.649369705862736124e-01
4.053389122582324944e+03 1.250500000000000000e+05 3.546021591363454073e-01
1.018807321289623928e+03 1.187620000000000000e+05 3.567723682659436069e-01
2.917853397721010424e+03 1.183180000000000000e+05 3.614327490322689629e-01
3.756684457580073740e+03 1.159460000000000000e+05 3.619098545874803730e-01
2.776597186728218276e+03 1.159670000000000000e+05 3.770900342338768807e-01
4.751759507865173873e+03 1.207140000000000000e+05 3.535215467965604486e-01
1.541943242415002260e+03 1.173350000000000000e+05 3.588699024161589035e-01
1.196005432803810663e+03 1.235770000000000000e+05 3.484709937933434531e-01
4.006368639308669572e+03 1.323380000000000000e+05 3.409527119950429563e-01
4.248592228579774201e+03 1.279870000000000000e+05 3.546922734340206551e-01
2.066309432923606892e+03 1.167920000000000000e+05 3.603157750530858738e-01
1.539437496229797489e+03 1.264060000000000000e+05 3.516684334604369688e-01
4.327828852284767891e+03 1.205650000000000000e+05 3.602123335959855899e-01
3.435979179379924062e+03 1.225750000000000000e+05 3.507729961248214900e-01
5.637330964238275556e+03 1.185840000000000000e+05 3.670984281184646036e-01
3.930062918026967054e+03 1.206980000000000000e+05 3.642645279954929149e-01
1.942252893663873238e+03 1.249720000000000000e+05 3.540233012194731188e-01
